id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
71.0,2.0315632493213998,1.0e-5,1.0e-5,6.178465552059926,0.07602509247909212,2.902837446619611,2.5340878734582435,3.630420165769213,12.73930817462709,8.004179974343316,387.70648520172415,-0.1348995232569025,7.752749064468735e-23,0.1394221401122946,-1.1914880111331265,-4.7709058258815784e-23,1.0,390.5305738173829,-3.202830607016852,2.4909547043833172e-22,-0.031042512579283237,-0.019037193814362554,3.153514402888222e-23,1.0255880123824819,388.77062558870034,0.040536792656172174,0.0,-2.872549780243065,-4.131909426815184,0.0,1.0438285124170146,389.24592212929434,-0.8882791822579342,-9.360816972782778e-23,0.7764318498973614,-0.9097283491795601,1.9281038638152524e-23,1.0438285124170146,20.18121418333042,20.743488148970407,2.0
72.0,2.0525072003453317,1.0e-5,1.0e-5,2.9321531433504733,0.047793021403585455,2.619594030595051,-0.48009223234870446,3.5081833592578495,12.797318118531548,7.874857477851,389.9136819505745,0.2617149702591414,8.678245921065478e-23,-0.26946362887243175,1.161329967150534,-9.123639172526664e-23,1.0,386.6608943854231,2.764102585045377,3.381200958184625e-22,0.0242906018783126,0.021093670400409867,3.026908732513263e-23,1.0257301974463537,388.85150538690533,-0.021261446706954325,0.0,2.9428178404249135,5.651352310458307,0.0,1.0437008654171578,388.2003733979852,0.7593095535215143,-8.139432425059968e-23,-0.9123297249138173,0.7496902135070961,4.886714524638201e-23,1.0437008654171578,20.129135870190932,20.672175596382548,2.0
73.0,2.0525072003453317,1.0e-5,1.0e-5,5.864306286700947,0.008513852120125096,5.881226069576376,-3.053041067271551,3.787327259631463,15.316051672979212,9.846281379548332,387.8070814769107,-0.4831276020538912,8.678245921065478e-23,0.5050292791341946,-1.0799274823358076,-9.123639172526664e-23,1.0,391.975119280112,-2.096875008432777,2.8431106913768684e-22,-0.06436850799301513,-0.10554406918428477,3.824920352455381e-23,1.031903745150202,388.80492465859993,0.008535390409053312,0.0,1.346206914119307,-15.162759032029035,0.0,1.054760985906937,389.800874446139,-0.10678587378515257,-1.6308918098412447e-22,1.2037565633572196,-0.11022661725829523,-7.417440825757821e-23,1.054760985906937,24.641532718338937,25.162333052527543,2.0
74.0,2.0525072003453317,1.0e-5,1.0e-5,5.969026041820606,0.009689481177014375,2.5820886705219794,2.855155548926137,3.621287746752338,13.78166895462283,8.636211550147681,387.76213655026373,-0.37447268671607137,8.678245921065478e-23,0.38937951573194446,-1.126801461045963,-9.123639172526664e-23,1.0,391.4887765059007,-2.4490746786371758,3.2585738233558706e-22,-0.04728593568698764,-0.05271542122734462,3.1909707053200075e-23,1.0281428924865235,388.8118648422333,-0.009412697909532542,0.0,-4.0269016113986815,-13.67198500575753,0.0,1.0480437881609053,389.6851228399073,-0.470410863596387,-1.1441588253017565e-22,1.0734937524418515,-0.48627068948562024,2.2622704293863871e-23,1.0480437881609053,21.900996539796697,22.417880504770512,2.0
75.0,2.0525072003453317,1.0e-5,1.0e-5,6.073745796940266,0.05483044413509165,2.637371252550895,2.6634921488599526,3.500751498465173,12.79919238081169,7.891353354919612,387.7287953679544,-0.2617149702591416,8.678245921065478e-23,0.26946362887243186,-1.161329967150534,-9.123639172526664e-23,1.0,390.97631387384905,-2.758788116816748,3.3974207921046244e-22,-0.021353873915335348,-0.017923429171399996,2.976395031171989e-23,1.0257347915492852,388.7846641750938,0.024208923068236122,0.0,-2.7335525365733933,-5.275102929454065,0.0,1.0437294454853268,389.42304119493554,-0.7761671495865784,-7.957516420484194e-23,0.9052661443146784,-0.7550147137426287,5.0086816698722114e-23,1.0437294454853268,20.1407961196143,20.690545735731302,2.0
76.0,2.0734511513692637,1.0e-5,1.0e-5,2.8274333882308134,0.01021913116880189,2.4683696722134854,-0.2792076169818949,3.593599398474947,13.800713626947804,8.49833250172561,389.8775035950722,0.38464741728554674,9.436100720680574e-23,-0.3920654050348702,1.1148101515224806,-1.4517898920719432e-22,1.0,386.13493279556826,2.3869892005182933,4.179262390024901e-22,0.04233065211503398,0.05443831716863745,3.154555550463273e-23,1.028189571899165,388.82980750105605,0.009269314772366168,0.0,3.824072007372402,13.338392467112632,0.0,1.0477598913765638,387.9590502662545,0.4651502623783018,-1.0665861543949353e-22,-1.0780727005678052,0.4785031293350196,5.091434961492777e-23,1.0477598913765638,21.78517007470754,22.299046128673414,2.0
77.0,2.0734511513692637,1.0e-5,1.0e-5,3.036872898470133,0.07601435530654273,1.881590212994423,-1.0487780190930416,3.3218010142716494,11.902503741587365,7.342772740381852,389.93439436686054,0.15663211959101347,9.436100720680574e-23,-0.15171577172174416,1.1719638562573544,-1.4517898920719432e-22,1.0,387.31687554945074,2.9616302288178686,4.278164272515765e-22,-0.033971333934898616,-0.015002862202314947,2.9791796391574416e-23,1.023536960532944,388.85416226334024,-0.07697373701496668,0.0,4.3325022432423665,2.492249811104747,0.0,1.0399818743696183,388.7377039548873,0.9830219299194402,-5.098327412058138e-23,-0.5196312873242181,1.0644367062497913,3.9136586204856153e-23,1.0399818743696183,18.611832041911423,19.245276481969217,3.0
78.0,2.0734511513692637,1.0e-5,1.0e-5,5.969026041820606,0.015445644204826164,2.5048185252364106,2.8554651876496244,3.5837843324971494,13.806060700202172,8.467238438269446,387.7649737234567,-0.38464741728554736,9.436100720680574e-23,0.39206540503487086,-1.1148101515224806,-1.4517898920719432e-22,1.0,391.49543108719666,-2.3858342357008087,4.200380910433455e-22,-0.03797770395010136,-0.049748919619645914,3.07943029325806e-23,1.0282026783784393,388.8079630273534,-0.007692968598454951,0.0,-3.1822909276365996,-10.816751283382857,0.0,1.0476745473288644,389.66682421241836,-0.5070372242292043,-1.0118549784060554e-22,1.0636249371614137,-0.49530039173558627,5.484507816982619e-23,1.0476745473288644,21.750350509610147,22.273299138471618,2.0
79.0,2.0734511513692637,1.0e-5,1.0e-5,6.178465552059926,0.039297733314186956,1.652123468180954,1.9545789736490535,3.31886523158972,11.905457869281754,7.364100003305449,387.70808295166836,-0.15663211959101409,9.436100720680574e-23,0.15171577172174486,-1.1719638562573544,-1.4517898920719432e-22,1.0,390.333586889891,-2.9542628953388297,4.295169945282022e-22,0.034690880820878976,0.016809334150962595,2.909273704376577e-23,1.023544201466886,388.8117515805388,0.047407752419908175,0.0,-6.497871800386369,-2.623876199875524,0.0,1.0400462051407915,388.9065938423606,-0.9830931727253024,-4.794615808812266e-23,0.4640071298963364,-1.1061530645978883,-2.1764049370143808e-23,1.0400462051407915,18.638078140874352,19.269557872587203,3.0
80.0,2.0943951023931957,1.0e-5,1.0e-5,2.8274333882308134,0.007903731422897797,3.0233190137908883,-0.2207694349595389,3.618853631829143,13.979969583187211,8.75904266725905,389.87521750897923,0.39407452657624986,9.893201995121994e-23,-0.39212543902616126,1.101223351552546,-2.0993894159942993e-22,1.0,386.0343812603541,2.308576931085828,5.319443426652136e-22,0.04647046597148121,0.059154328373100765,2.791293882951157e-23,1.0286289376999376,388.8325833319415,0.009864051158451115,0.0,3.4576631884381954,15.406595107407647,0.0,1.0488248016866408,387.9229223500446,0.40052314145651696,-1.01093067275416e-22,-1.0989258032417408,0.410901142733191,8.116061870107065e-23,1.0488248016866408,22.219640714409415,22.73901225044626,2.0
81.0,2.0943951023931957,1.0e-5,1.0e-5,5.969026041820606,0.012169563721692613,2.9818190721829523,2.915397528655433,3.6130103597631384,14.023825445960215,8.71719652636491,387.76725980954967,-0.3940745265762505,9.893201995121994e-23,0.3921254390261619,-1.1012233515525458,-2.0993894159942993e-22,1.0,391.603046968513,-2.305512175277204,5.335417649970775e-22,-0.04227914926908833,-0.056220797248032264,2.727863304009141e-23,1.0287364307685287,388.8057247698159,-0.00885875631302286,0.0,-2.8517532826030534,-12.391737671740582,0.0,1.048829250149503,389.69907276151906,-0.4364744402379343,-9.494712991562212e-23,1.0948851562535513,-0.4283644055417739,8.468759550823899e-23,1.048829250149503,22.221455609605663,22.741021972325125,2.0
82.0,2.1153390534171277,1.0e-5,1.0e-5,2.9321531433504733,0.06124195436247793,2.5915319128758294,-0.41442102586048557,3.4265840753725514,12.785249204758506,7.772975046828295,389.9099303264184,0.2904145765118246,9.886757751333864e-23,-0.27404649939874476,1.1214705193429624,-2.8551928919446486e-22,1.0,386.50909250592764,2.5289243941261956,6.680030215464991e-22,0.009755925461783966,0.013460566123860821,1.1617265296329261e-23,1.025700616132825,388.8651548886336,-0.02512768955503187,0.0,2.260489748229739,5.138673371397784,0.0,1.0433868008957987,388.1873364370292,0.7491494616158334,1.9116130746954242e-23,-0.9410518702910725,0.6938182126137443,1.8503245067457833e-22,1.0433868008957987,20.001001207687747,20.5582242515868,2.0
83.0,2.1153390534171277,1.0e-5,1.0e-5,6.073745796940266,0.06527459132495735,2.5718158679029903,2.7310430527599485,3.4298500260476086,12.803805870811427,7.84451753352981,387.7325469921105,-0.2904145765118248,9.886757751333864e-23,0.27404649939874487,-1.1214705193429624,-2.8551928919446486e-22,1.0,391.1437559724803,-2.523843206499073,6.695026741042736e-22,-0.009180082807594015,-0.010410580046792305,1.0159630707102417e-23,1.0257460996151533,388.77352665762555,0.025507389513431795,0.0,-2.168412652146345,-4.981595346300501,0.0,1.043587087302157,389.4522724493798,-0.7599912532089211,2.204617079820715e-23,0.9368033849902542,-0.689865630728968,1.8581607577698452e-22,1.043587087302157,20.08271561658355,20.648323404341237,2.0
84.0,2.1362830044410592,1.0e-5,1.0e-5,2.9321531433504733,0.024059842438309022,2.2822450522704685,-0.3476874209369355,3.5234002809843386,13.19999095936069,8.234552426169714,389.90989564703597,0.29803174873790617,9.228756844364038e-23,-0.2712319376614872,1.1060916876203388,-3.715402321416875e-22,1.0,386.2810751156038,2.4417040589510304,8.127554720610926e-22,0.030743092707447215,0.03240767224590121,-1.0275069360889956e-24,1.0267171697758737,388.8351548056772,0.0002802265864761599,0.0,3.0714266298648107,8.475005652812609,0.0,1.0456068331904096,388.0334216412427,0.5924903359687638,5.32231581753071e-23,-1.02248393119447,0.5712375445743564,2.344124393052336e-22,1.0456068331904096,20.906747868484715,21.434543385530404,2.0
85.0,2.1362830044410592,1.0e-5,1.0e-5,6.073745796940266,0.02663952920377363,2.3286424088054427,2.801573048560164,3.5315707384153274,13.273346199888802,8.29290008605605,387.73258167149294,-0.2980317487379063,9.228756844364038e-23,0.2712319376614873,-1.1060916876203388,-3.715402321416875e-22,1.0,391.3786316398109,-2.43551494010672,8.143337573079081e-22,-0.03005940195883532,-0.03200817545615387,-1.8740800028430467e-24,1.0268969673317716,388.80373328334264,-0.0005886881840350636,0.0,-2.8558155029024284,-8.07277275312115,0.0,1.0459322083209328,389.6011855662019,-0.5970948588714379,5.446480072673394e-23,1.0273806135402381,-0.5694032232792741,2.3546124340416464e-22,1.0459322083209328,21.039497019557373,21.566246285944853,2.0
86.0,2.178170906488923,1.0e-5,1.0e-5,3.036872898470133,0.04863846888617916,2.5305589067027245,-0.41631169978814503,3.463926592445257,12.69209370463854,7.861863441254252,389.93843950206576,0.194096546444825,5.1042221166933585e-23,-0.14742244464550197,1.0962020880504832,-5.716861007643615e-22,1.0,386.49058916993926,2.562588612274239,1.0875311663146303e-21,0.017238855020765217,0.02040943370336855,-5.2125990925916314e-23,1.0254722869985737,388.85359570001935,-0.01891307704418183,0.0,2.552917053571431,5.773793232501108,0.0,1.0433908357642443,388.14858922091105,0.7228051311426874,3.0434608245411827e-22,-0.949704644414335,0.6782016081894312,4.242881292411311e-22,1.0433908357642443,20.00264744351713,20.55395714589279,2.0
87.0,2.178170906488923,1.0e-5,1.0e-5,6.178465552059926,0.04630969883350915,2.470899339444409,2.7336686056485933,3.4825878795783014,12.791927359242266,7.959021877105428,387.70403781646314,-0.19409654644482566,5.1042221166933585e-23,0.1474224446455026,-1.0962020880504832,-5.716861007643615e-22,1.0,391.1855871941452,-2.5570049559187047,1.0891888343113648e-21,-0.01938686837007918,-0.02206168865076475,-5.284298131546301e-23,1.0257169844311196,388.79051804198275,0.015429932085428701,0.0,-2.567198696338184,-5.940316335895671,0.0,1.0438890526301936,389.5028385948783,-0.7092108637349077,3.0201300662259784e-22,0.9622938027939636,-0.6678737927977378,4.250897195149328e-22,1.0438890526301936,20.205913996956106,20.750949236347694,2.0
88.0,2.282890661608583,1.0e-5,1.0e-5,0.10471975511965977,0.05377811972743433,2.743483951346318,2.6453305118304025,3.531520724032342,12.25910322717309,7.922925074535248,387.66933752647395,0.04052863575577152,-3.3505186312586106e-22,-0.09354958126119954,-1.0229861615912008,-1.162143044523382e-21,1.0,390.9132120326025,-2.845221613427442,1.2844971566848835e-21,-0.0256842121510219,-0.020574817559016693,-2.97800457550848e-22,1.0244110047588728,388.7860666109283,0.026485237060540675,0.0,-2.858107864556437,-5.27853102962946,0.0,1.042486132162921,389.4108863443666,-0.7848083390014016,1.3156439137541272e-21,0.8920094613851958,-0.7768566870808135,9.364961218022619e-22,1.042486132162921,19.63353917912588,20.18202830170834,2.0
89.0,2.282890661608583,1.0e-5,1.0e-5,3.246312408709453,0.06818535634144691,2.9344133630092397,-0.5009828447955262,3.4943465467117503,12.126359701130092,7.7679418292178255,389.97313979205495,-0.04052863575577137,-3.3505186312586106e-22,0.0935495812611994,1.022986161591201,-1.162143044523382e-21,1.0,386.7901757926002,2.8434558938330694,1.2912897072967719e-21,0.01814761301970431,0.016533561646703856,-2.988072309060823e-22,1.0240856432182392,388.8695842127727,-0.036784945108768556,0.0,2.5558090195145073,4.6674678891466295,0.0,1.0417469197144484,388.27850069798086,0.8193394080855069,1.312873294805527e-21,-0.8676706935212224,0.8012642970710468,9.355659619814774e-22,1.0417469197144484,19.331949428915628,19.894301530347917,2.0
90.0,2.366666465704311,1.0e-5,1.0e-5,0.20943951023931953,0.015896480713023076,2.3375237356669647,2.598706933628,3.722081156877888,12.516980809952571,8.32376507773234,387.66774272853405,0.18392503628162776,-1.148681882533473e-21,-0.20048912828575116,-0.9570020980995335,-1.5017623654525566e-21,1.0,390.86722036544353,-3.1093161621755336,6.215867510643372e-23,-0.05926417826670671,-0.04238119615337428,-5.94188037507191e-22,1.0250430757607956,388.81736103169555,0.0009390267462526184,0.0,-5.73984390570312,-9.513148163684091,0.0,1.0441811318597716,389.51497086715193,-0.7016638817517933,2.477594666551416e-21,0.9181697825553129,-0.7700236283905819,1.163414452501252e-21,1.0441811318597716,20.325078965607467,20.84074588768491,2.0
91.0,2.366666465704311,1.0e-5,1.0e-5,3.3510321638291125,0.029126556111979323,2.588133742314962,-0.5602412796547268,3.673172038273387,12.293488121291421,8.171991777818661,389.97473458999485,-0.1839250362816276,-1.148681882533473e-21,0.20048912828575102,0.9570020980995335,-1.5017623654525566e-21,1.0,386.85905155561136,3.105159350663175,5.915839852188948e-23,0.049397232312759186,0.03214283758894309,-5.994439371047961e-22,1.024495283839738,388.8342852386347,-0.011950202246554166,0.0,4.352107111980022,6.9379982393160615,0.0,1.0432351035610243,388.19672448227914,0.7614433053382396,2.4637919403758278e-21,-0.8802751070560207,0.8097850592025504,1.143205681922233e-21,1.0432351035610243,19.939110594459567,20.465479899110083,2.0
92.0,2.429498318776107,1.0e-5,1.0e-5,4.817108735504349,0.013048060080346906,2.237817069288579,2.7431741404674543,3.616188987339704,14.676216197823187,8.363938221594445,388.73252353618193,-1.1729392953440252,-2.2184794302745055e-21,0.9485497795486028,-0.09992235708955473,-1.343102783372646e-21,1.0,391.2524814198917,-2.676916403449047,5.923158199402787e-21,-0.04721549922392031,-0.04414234049040165,5.984068641094093e-22,1.0303354744158153,388.81576613011026,-0.005169559699881001,0.0,-4.760069098130022,-11.308450210024489,0.0,1.0495705159534165,389.61757659872706,-0.5802816559892627,-1.9547098845949195e-21,1.0136737435738048,-0.6109630958268887,5.156177155040733e-22,1.0495705159534165,22.52388325329454,23.040154419417632,2.0
93.0,2.450442269800039,1.0e-5,1.0e-5,1.6755160819145563,0.02677384252036076,2.375880175201405,-0.4518194775270006,3.55580176380102,14.376377365956742,8.051268211482448,388.9199344269602,1.173876439367061,-2.681155574933691e-21,-0.9436445842624683,0.09960361124302468,-1.1275895206018373e-21,1.0,386.5389487342233,2.7266974312354764,7.330623707550026e-21,0.03550170755288279,0.032494694307795814,6.164035544973811e-22,1.0296005544243545,388.8343039156446,-0.0065754957673925,0.0,3.729568073787248,7.685060312656015,0.0,1.0480454955135678,388.10974776314896,0.6781048288386151,-1.725150342041466e-21,-0.9599573811787572,0.68982401038094,1.0380007645475414e-21,1.0480454955135678,21.901692881546595,22.42764557743919,2.0
94.0,2.450442269800039,1.0e-5,1.0e-5,4.817108735504349,0.031322987841899866,2.371933082443331,2.7248050279254934,3.533764316405763,14.4260337411828,8.123521835844075,388.7225428915687,-1.1738764393670613,-2.681155574933691e-21,0.9436445842624683,-0.09960361124302437,-1.1275895206018373e-21,1.0,391.18855658861685,-2.6236036410382906,7.543319550691435e-21,-0.030911503226545716,-0.02787555360306543,5.460638040394645e-22,1.0297222645358879,388.802973414903,0.006358237846446053,0.0,-3.1940924349421103,-7.21461882291773,0.0,1.0483263580636755,389.54328420868615,-0.6722232413734106,-1.5132136701133381e-21,0.9741575834599207,-0.6567727405785434,1.189583764570164e-21,1.0483263580636755,22.016281549565104,22.549555577026876,2.0
95.0,2.471386220823971,1.0e-5,1.0e-5,1.6755160819145563,0.03875353974088018,2.449200248167327,-0.4271359548865068,3.495999334906382,14.321540096874585,7.924728313647378,388.93024425033525,1.1741152803847146,-3.1988118050568524e-21,-0.9404340159989959,0.0991865424512523,-7.912038071096999e-22,1.0,386.4956725048416,2.6103167261979423,9.222306045233374e-21,0.02385348921161136,0.025884707987999658,5.073444272410325e-22,1.0294661453157643,388.8447891401277,-0.012852979924005581,0.0,2.934774473280251,6.447799009563589,0.0,1.0475787911307424,388.13389848448344,0.6981645091941044,-1.0962828015971494e-21,-0.9609555877559934,0.6806395554568335,1.8569387250762566e-21,1.0475787911307424,21.71128311207709,22.246268410521964,2.0
96.0,2.471386220823971,1.0e-5,1.0e-5,4.817108735504349,0.03189918861147208,2.3473073193871543,2.7613431964162025,3.5173347989743164,14.574587032228933,8.095865320823997,388.71223306819365,-1.1741152803847148,-3.1988118050568524e-21,0.9404340159989959,-0.09918654245125198,-7.912038071096999e-22,1.0,391.28134918202124,-2.5138616318121,9.360484461204112e-21,-0.026495282086475773,-0.03151246624350002,4.443552547224906e-22,1.0300863763560206,388.8012237556707,0.004398652747034282,0.0,-2.901291765170959,-7.258637034637997,0.0,1.0486309239703764,389.56064893426077,-0.6452670126368346,-9.914168713876457e-22,0.999217227975673,-0.6201629087705548,1.9148494686735914e-21,1.0486309239703764,22.140540819607416,22.67045235305293,2.0
97.0,2.492330171847903,1.0e-5,1.0e-5,1.6755160819145563,0.015814524322227547,2.280824115964198,-0.32631064442562585,3.5606581800425956,14.768577656160291,8.347755068737056,388.9407138433954,1.1736366705219832,-3.769246228729866e-21,-0.9389551015257315,0.09878625036313446,-3.03880806669725e-22,1.0,386.22902866866025,2.441051830608274,1.1362112387438171e-20,0.03740782389145105,0.04277145712173405,3.2114814061106357e-22,1.0305618574811468,388.83040192830424,0.005598457311120967,0.0,3.570494658070943,10.550862435999695,0.0,1.0497533630564506,387.99903442735325,0.5364772221111873,-6.415807443788197e-22,-1.0476398034945706,0.5377309554286641,2.5667655772446915e-21,1.0497533630564506,22.59848255934401,23.116332724897347,2.0
98.0,2.492330171847903,1.0e-5,1.0e-5,4.817108735504349,0.008922046157274053,3.1960706769119924,2.9209068985083637,3.6369732604458487,15.239867660473273,8.849985117852015,388.70176347513353,-1.1736366705219832,-3.769246228729866e-21,0.9389551015257315,-0.09878625036313414,-3.03880806669725e-22,1.0,391.60767361818245,-2.337382022031868,1.149729521368087e-20,-0.048174259300751344,-0.058202072857530894,2.8048101764939214e-22,1.0317170140780616,388.80778451864177,-0.009231281160495373,0.0,-3.252866045930054,-14.49974214857886,0.0,1.0521350450677047,389.71453876812143,-0.4091935018904351,-9.26748656871414e-22,1.0991455415542064,-0.4154426490601002,2.3939497208038636e-21,1.0521350450677047,23.570180273616455,24.089852778325287,2.0
99.0,2.6598817800393584,1.0e-5,1.0e-5,1.5707963267948963,0.04365997915584291,2.5488142261777598,-0.44617049389421626,3.49853259218836,14.248064253294283,7.915000763166001,388.88952766715903,1.1615214377084,-8.367712681057574e-21,-0.9915735076536605,0.005508714678831682,1.378722707790131e-20,1.0,386.56059182712556,2.670057340010625,3.613418752338659e-20,0.023511016112088865,0.022418130959837176,-1.9901118000212986e-21,1.0292860517640392,388.84851779193133,-0.017809362535542182,0.0,2.8782297308894123,6.017112695825395,0.0,1.047355072632933,388.1590688889783,0.7276808652948336,1.1332489198781053e-20,-0.9385840799311428,0.7068391735524162,1.458344033171497e-20,1.047355072632933,21.620008811887747,22.163065016460283,2.0
100.0,2.9949849964222697,1.0e-5,1.0e-5,3.1415926535897927,0.010101710013103555,7.49084641074607,-0.693107427606136,4.294698243052163,14.171432140406294,9.459249800286033,389.9438789669727,-0.0028246501522092905,7.407249968074472e-20,0.0023066161462241283,1.2038959247793277,1.267551861894011e-20,1.0,387.4034176550327,4.053913738455044,6.234270960563601e-20,0.11359959696851593,0.045952364791079975,3.237565432623443e-20,1.0290982226832808,388.84106066337745,-0.00490275909104864,0.0,8.9294362602973,10.750925861222983,0.0,1.0510300546886724,388.22456304646437,0.7872776497400987,-1.4534139123265957e-19,-0.816235407334719,0.9376163512574538,-5.42346699118644e-20,1.0510300546886724,23.119357475446105,23.630681940692327,2.0
101.0,3.0159289474462017,1.0e-5,1.0e-5,3.036872898470133,0.013575378895685464,2.3899648357850367,-0.5964200766570278,3.8023236768624153,13.17820376102192,8.434937413624425,389.93681548626193,0.1262654611907654,7.01395553204744e-23,-0.13300413644418727,1.1955022125128896,-2.155734663556478e-23,1.0,386.9280850623944,3.2975194923285236,1.9333350555884343e-22,0.06837999695157024,0.04173010584809283,2.999982343653103e-23,1.0266637676895511,388.8263424940191,0.0028671622667954958,0.0,6.7568873094644655,9.952784788343287,0.0,1.0461035444797313,388.1645002420946,0.7245584677802496,-1.0329839860446477e-22,-0.8927700881447097,0.8270047425630144,-2.99695070752245e-24,1.0461035444797313,21.109400352606375,21.613141174646344,2.0
102.0,3.0159289474462017,1.0e-5,1.0e-5,6.178465552059926,0.015929358503451566,2.4433788999237724,2.547823304982293,3.7949746144993015,13.175781024973208,8.458891090451196,387.70566183226697,-0.12626546119076604,7.01395553204744e-23,0.13300413644418793,-1.1955022125128896,-2.155734663556478e-23,1.0,390.712402031284,-3.290187445272043,1.9541671309120349e-22,-0.06674482377472635,-0.039365586126011695,2.9805880506238763e-23,1.0266578297514952,388.8139533732106,-0.00169991304276136,0.0,-6.210718371522683,-9.200673738786378,0.0,1.0461491496925945,389.46814019681983,-0.7348758074272984,-1.0260054867769224e-22,0.8887750482312274,-0.8282799982913167,-2.2877509126436894e-24,1.0461491496925945,21.128006606103526,21.634672115424404,2.0
103.0,3.0368728984701336,1.0e-5,1.0e-5,2.9321531433504733,0.018960851677225624,2.3006701655368813,-0.4695345728160037,3.605333039394916,13.13460370039736,8.100466825430416,389.9152258113288,0.25352688185776795,7.997125474993345e-23,-0.2649937835718214,1.168375560583369,-5.77951945285719e-23,1.0,386.56962400047706,2.815787235088321,2.738148381200092e-22,0.043642375554942416,0.04136398059043594,3.130510117115172e-23,1.0265569017346146,388.82803555558166,-0.0018424509912274862,0.0,4.599813165758339,9.065805711577577,0.0,1.0451495129217478,388.0959662868139,0.6577535833912835,-9.686060268160047e-23,-0.9646997399528461,0.6990362593212827,2.2483282609061382e-23,1.0451495129217478,20.720166851026498,21.235070525827776,2.0
104.0,3.0368728984701336,1.0e-5,1.0e-5,6.073745796940266,0.024535620790686663,2.3700867343623417,2.6716980361585696,3.5958643243203854,13.056708572557245,8.176817329991188,387.7272515072001,-0.25352688185776806,7.997125474993345e-23,0.2649937835718215,-1.168375560583369,-5.77951945285719e-23,1.0,391.05969295198673,-2.8141717464137286,2.778262442541963e-22,-0.04137136807730214,-0.03275182563448607,3.0367119247658986e-23,1.0263659766546276,388.8094839166806,0.004387208845277521,0.0,-4.042262456956955,-7.959821104966291,0.0,1.0451207507286384,389.5295216918791,-0.6855522175028587,-9.481290598964275e-23,0.9513833799714574,-0.7053987877535035,2.4367506235841628e-23,1.0451207507286384,20.708432242906675,21.233525902548433,2.0
105.0,3.0578168494940656,1.0e-5,1.0e-5,2.9321531433504733,0.05724841467149016,2.6961478521912463,-0.47804489494183966,3.481936980875214,12.748403017239339,7.787458357371255,389.91319862428315,0.26442182565457384,8.890952742597699e-23,-0.2706889639614526,1.1585936596911077,-1.039035330914138e-22,1.0,386.67789310014297,2.7440763387669467,3.603231723970641e-22,0.018492721409823693,0.018340461532018265,2.9976275024868333e-23,1.0256103036362736,388.85994001248616,-0.027055891603794457,0.0,2.6743338487316994,5.16152763928575,0.0,1.0433385520172505,388.2246572085755,0.7827817199009488,-7.525273017484241e-23,-0.8993544004095905,0.7573978970165631,5.861405649299225e-23,1.0433385520172505,19.981316473580822,20.535861374610594,2.0
106.0,3.0578168494940656,1.0e-5,1.0e-5,5.864306286700947,0.01027626829624835,5.767610164866851,-3.0453387252220208,3.781520327090195,15.252200683219215,9.891935456905099,387.80811702824496,-0.4856748169780181,8.890952742597699e-23,0.5056589274011287,-1.076996208269323,-1.039035330914138e-22,1.0,391.9712694279267,-2.0921764124178117,3.0959983940447674e-22,-0.06435745449330704,-0.10081283991201939,3.810520453024152e-23,1.0317472425983583,388.80302119256646,0.008167522748582078,0.0,1.3313852726496158,-13.789266290214712,0.0,1.0547125970935314,389.80147456055676,-0.11599379842021208,-1.647698737671892e-22,1.2074905264101035,-0.11214642094532487,-7.964389709065821e-23,1.0547125970935314,24.621790841716617,25.144136140124314,2.0
107.0,3.0578168494940656,1.0e-5,1.0e-5,5.969026041820606,0.011852525286926653,2.5173793727592106,2.849779812082396,3.6057736687387765,13.780807183259551,8.545635036998863,387.76290017227785,-0.3771141923199342,8.890952742597699e-23,0.39031211629337703,-1.1239520609712605,-1.039035330914138e-22,1.0,391.48156182535774,-2.4339852920914,3.477545123350778e-22,-0.043489000492368084,-0.05170729326105922,3.192263790504868e-23,1.0281407804784077,388.81083505342,-0.008703719728039142,0.0,-3.7055957436394507,-12.336025760669672,0.0,1.0478148969474206,389.6753576157833,-0.4896776054501818,-1.1093413261290265e-22,1.0673224530040324,-0.49574442354412857,3.0743626348398777e-23,1.0478148969474206,21.807611563044997,22.326442220258414,2.0
108.0,3.0578168494940656,1.0e-5,1.0e-5,6.073745796940266,0.06442491840974687,2.7039588302047806,2.6659655989386906,3.47528180310776,12.758756372019961,7.8011036686366975,387.72927869424575,-0.26442182565457395,8.890952742597699e-23,0.2706889639614527,-1.1585936596911077,-1.039035330914138e-22,1.0,390.9608198105495,-2.7385719103353403,3.6173424499409057e-22,-0.015617413232767267,-0.01572173590307348,2.9494421724858645e-23,1.0256356803604565,388.7761067986952,0.029949538098872512,0.0,-2.506035200578374,-4.865471180781089,0.0,1.0433812453067524,389.3996022650004,-0.7977340934340218,-7.346262921359505e-23,0.8931430549879854,-0.7619521201713529,5.977512837837855e-23,1.0433812453067524,19.99873478004874,20.55986004065666,2.0
