id,phi0,epsr,epsv,thetasf,rp_kep,ra_kep,alpha,ra,dt1,dt2,x_lpo,y_lpo,z_lpo,xdot_lpo,ydot_lpo,zdot_lpo,m_lpo,x_ra,y_ra,z_ra,xdot_ra,ydot_ra,zdot_ra,m_ra,x_rp,y_rp,z_rp,xdot_rp,ydot_rp,zdot_rp,m_rp,x_lr,y_lr,z_lr,xdot_lr,ydot_lr,zdot_lr,m_lr,t_lr,tof,lfb
336.0,2.387610416728243,1.0e-5,1.0e-5,1.780235837034216,0.02259749261018659,2.460644785437042,0.11837753254344129,2.1313070697804752,8.129751058105736,3.8109228184096295,389.01345044032234,1.1553770348577859,-1.4549295920440804e-21,-0.9474611988701721,0.2000046673750065,-1.5104195153918747e-21,1.0,386.69469402366923,-0.14239992456955228,1.4545435697571765e-21,0.008867824266041484,-0.20501983399333876,-1.207194212778143e-21,1.0142897468959204,388.8554158973475,-0.00047104947792430893,0.0,-1.0992580555795493,9.242619831025143,0.0,1.022216039798109,387.8519664871868,0.14089135897356844,3.467136588233747e-21,-1.0393965488041523,-0.006208169112038237,1.2108954304195263e-21,1.022216039798109,11.363583829348764,11.940673876515365,2.0
337.0,2.387610416728243,1.0e-5,1.0e-5,4.921828490624009,0.02493154785066386,2.441024234055756,-2.9918181588457493,2.1322821323425023,8.052678884017492,3.8507582818756383,388.62902687820656,-1.155377034857786,-1.4549295920440804e-21,0.9474611988701721,-0.20000466737500597,-1.5104195153918747e-21,1.0,390.94338877459995,0.20761979647569767,1.2092699799241531e-21,-0.02010345428954788,0.20899693159450747,-1.2145215205801656e-21,1.0141008390506516,388.78474714817025,-0.0009864932287498886,0.0,1.321575836287555,-8.757692619279364,0.0,1.0221122783703338,389.7964718432653,-0.12192849084789423,3.423587659628383e-21,1.0353147990491516,0.036231089019487274,1.087004516294346e-21,1.0221122783703338,11.32125037595197,11.90343716589313,2.0
338.0,2.429498318776107,1.0e-5,1.0e-5,0.41887902047863906,0.050349793666470584,2.540325801052346,1.787476563355254,2.0987114617954514,7.2713098524612025,3.5035086051558633,387.73312157989943,0.44683127153305535,-2.2184794302745055e-21,-0.388149810724721,-0.8712467424113554,-1.343102783372646e-21,1.0,388.9687127704531,-2.093523629291227,-7.834205869654367e-22,0.20976865021214794,0.006668234982845865,-1.5204164309062867e-21,1.0121856627926369,388.8034749441396,0.059146703493511935,0.0,-6.057923601618019,-1.3335684278025877,0.0,1.019319608951539,388.63873751473596,-0.9698850067332071,3.2641929322188e-21,0.055307097838295245,-1.0547621465846435,-2.165247413800318e-22,1.019319608951539,10.18187462235163,10.774818457617066,2.0
339.0,2.429498318776107,1.0e-5,1.0e-5,3.560471674068432,0.058962448542775915,2.46373143310251,-1.361894232824598,2.0859560420237697,7.227651326450394,3.5248714502891794,389.9093557386295,-0.4468312715330548,-2.2184794302745055e-21,0.38814981072472055,0.8712467424113557,-1.343102783372646e-21,1.0,388.69344578120723,2.082037845374892,-7.1381390203788225e-22,-0.22079141242328335,-0.010220431823958346,-1.5338460280855365e-21,1.012078653364352,388.8406099823363,-0.06750956863492925,0.0,5.596170784168245,1.186359827385794,0.0,1.0192474792218107,389.0397218856571,0.9615841646940801,3.3288105581785762e-21,-0.043291388991046,1.0527419031599123,-1.537856669431387e-22,1.0192474792218107,10.152446596479122,10.752522776739573,2.0
340.0,2.450442269800039,1.0e-5,1.0e-5,0.41887902047863906,0.030701359278081233,2.8215232723211714,1.7773079897499695,2.1373355292606497,7.330293446423256,3.5501002441508342,387.73531449176994,0.4566130220585858,-2.681155574933691e-21,-0.3863308767061929,-0.8666801223542413,-1.1275895206018373e-21,1.0,388.9766578999986,-2.1316772795734167,-1.7345821717537464e-21,0.18782194694533794,0.008281763214340243,-1.6603034032414975e-21,1.0123302346612213,388.8090101562193,0.040652458266743866,0.0,-7.809158715758226,-1.636005693207105,0.0,1.0196421818432697,388.704629641818,-0.9721737144304016,3.3129325305821084e-21,0.05556316726667344,-1.0732702810298296,-6.3598523826733405e-22,1.0196421818432697,10.313480506338513,10.88039369057409,2.0
341.0,2.450442269800039,1.0e-5,1.0e-5,3.560471674068432,0.038632363306169405,2.6890434087074,-1.3706286472133498,2.1233505983539023,7.2881706141972336,3.564122398398651,389.90716282675896,-0.4566130220585852,-2.681155574933691e-21,0.38633087670619237,0.8666801223542414,-1.1275895206018373e-21,1.0,388.68776203748126,2.1191511873783857,-1.6387692365975615e-21,-0.19926546876723178,-0.011159722830849225,-1.678672597517186e-21,1.0122269892783835,388.8351269969016,-0.04830661378344361,0.0,6.958699415045787,1.4118130253351813,0.0,1.0195369814053186,388.9768311350523,0.9744945429543759,3.396331017154483e-21,-0.043437157427252814,1.06190284425685,-5.938356667218016e-22,1.0195369814053186,10.270560034992434,10.852293012595885,2.0
342.0,2.471386220823971,1.0e-5,1.0e-5,0.41887902047863906,0.019803631618632404,3.1326565560685804,1.7551777578664824,2.166182473764789,7.383787065344574,3.5988805914466298,387.7382732510956,0.4664920526946473,-3.1988118050568524e-21,-0.3849421005590206,-0.8637555718307364,-7.912038071096999e-22,1.0,388.951684964438,-2.1622512044423297,-2.799757490932619e-21,0.17332975651030386,0.008108593749065775,-1.8163290260500965e-21,1.0124613503293847,388.81270299233336,0.030584552505397385,0.0,-9.788025183381972,-1.8254635923178482,0.0,1.0199063451334704,388.7372908775011,-0.9808664713167502,3.353148542703154e-21,0.040677982788435596,-1.0772323292968424,-1.1333113940211022e-21,1.0199063451334704,10.421255964903064,10.982667656791204,2.0
343.0,2.471386220823971,1.0e-5,1.0e-5,3.560471674068432,0.02694582643475279,2.9193544937821674,-1.3922226183923765,2.1509418469172465,7.39388098779939,3.5557928458167964,389.9042040674333,-0.46649205269464666,-3.1988118050568524e-21,0.38494210055902006,0.8637555718307366,-7.912038071096999e-22,1.0,388.72379578578625,2.148733514242305,-2.5790652441121105e-21,-0.18022815196278869,-0.00037063757383757885,-1.8607810354240737e-21,1.0124860910711413,388.8312668477577,-0.03747904835937382,0.0,8.387989819940493,1.514001882869421,0.0,1.0198181464152818,388.94775561826793,0.972279006935516,3.47302864574306e-21,-0.027960882543880464,1.0766491699893699,-1.0429386306719596e-21,1.0198181464152818,10.385271937521086,10.949673833616187,2.0
344.0,2.492330171847903,1.0e-5,1.0e-5,0.41887902047863906,0.01644736372028161,3.3129210489275964,1.7220306915624992,2.181129574784241,7.449575080338435,3.615946386747697,387.74196371830413,0.47630132881621384,-3.769246228729866e-21,-0.384104390454729,-0.8624727376418375,-3.03880806669725e-22,1.0,388.88509297240313,-2.1801946813741364,-3.8711047814736376e-21,0.16620539888587121,0.0015222037069712153,-2.0237863216016914e-21,1.0126226001254706,388.81472155189556,0.027719204618379196,0.0,-10.808146792210223,-1.6471401086413635,0.0,1.0201316150952893,388.72435643906226,-0.9737523379133817,3.478880588017865e-21,0.00849880825792279,-1.0880097255517756,-1.6079597670386355e-21,1.0201316150952893,10.513163442364068,11.065521467086132,2.0
345.0,2.492330171847903,1.0e-5,1.0e-5,3.560471674068432,0.02362409404958411,3.0265627308775582,-1.4246581978775659,2.1652128487978155,7.413331332491109,3.617131193406144,389.90051360022477,-0.4763013288162133,-3.769246228729866e-21,0.38410439045472844,0.8624727376418376,-3.03880806669725e-22,1.0,388.7831604932202,2.1648779951465755,-3.7010616636123165e-21,-0.17804699101718396,-0.002203450663016924,-2.0579949884221255e-21,1.0125337646904333,388.8290874557223,-0.03469483209014824,0.0,9.012397428295868,1.326511518681379,0.0,1.020014488907779,388.96292806629594,0.9745209137107265,3.619542643904802e-21,0.0046589946574354104,1.0764280879479586,-1.5366350887762137e-21,1.020014488907779,10.465377405631616,11.030462525897253,2.0
346.0,2.513274122871835,1.0e-5,1.0e-5,0.41887902047863906,0.02152631746095567,3.11979639105372,1.6786235148419149,2.1775579753361565,7.486845771343063,3.630876574336506,387.7463322296999,0.48587771415382186,-4.38681579107109e-21,-0.38393644699398755,-0.8628042353578729,3.68764536558314e-22,1.0,388.7763793854026,-2.177095859510713,-4.888309198828043e-21,0.1724864692405495,-0.005952831493199579,-2.3074478066803048e-21,1.01271395253113,388.81544080949527,0.03304251071515425,0.0,-9.491890853353388,-1.02746901542816,0.0,1.0202492233749219,388.65347621110067,-0.9636497977494524,3.808803087912541e-21,-0.04471324194124015,-1.0851047396931486,-2.0584545124495996e-21,1.0202492233749219,10.561146216147616,11.117722345679569,2.0
347.0,2.513274122871835,1.0e-5,1.0e-5,3.560471674068432,0.02975066229904834,2.8986488816811673,-1.4691434693480288,2.1609154627349785,7.4691402576518735,3.6145628833122094,389.89614508882903,-0.48587771415382125,-4.38681579107109e-21,0.38393644699398705,0.8628042353578731,3.68764536558314e-22,1.0,388.8957487117362,2.159630498295434,-4.633245582212505e-21,-0.18263178867009888,0.009513591956472126,-2.362623364287587e-21,1.0126705554834616,388.8281035335372,-0.04112297781380828,0.0,8.065791089212446,0.8227465625679062,0.0,1.0201414346681752,389.0349704203171,0.9568601539507767,3.9960931762357616e-21,0.058418428401918514,1.0766707635834496,-1.9511438437991296e-21,1.0201414346681752,10.51716967514383,11.083703140964083,2.0
348.0,2.5342180738957665,1.0e-5,1.0e-5,0.41887902047863906,0.04098883733158948,2.7310018375280496,1.619399448702467,2.1496396036350096,7.509855712661576,3.628110216358074,387.7513063511751,0.49506512685873655,-5.0414394866518645e-21,-0.3845482741737712,-0.8646971221149757,1.2651860805427442e-21,1.0,388.61399832667547,-2.139626572573936,-5.571811354292966e-21,0.19301665555813466,-0.021405750735322613,-2.742843444603618e-21,1.0127703509825314,388.81598466566436,0.0526448012709545,0.0,-6.883027806719198,-0.3348003099533292,0.0,1.020248625404303,388.5117586421517,-0.9305252186447557,4.585736692442435e-21,-0.12352140710657343,-1.066198843952922,-2.3518361818585716e-21,1.020248625404303,10.560902298486914,11.13796592901965,2.0
349.0,2.5342180738957665,1.0e-5,1.0e-5,3.560471674068432,0.05154227199986073,2.6068526399691536,-1.5310120355468126,2.1325113790329877,7.49486967848547,3.6142820228959973,389.8911709673538,-0.495065126858736,-5.0414394866518645e-21,0.38454827417377063,0.8646971221149761,1.2651860805427442e-21,1.0,389.05882753299716,2.119234840404338,-5.250514665913879e-21,-0.20286781426285022,0.02652672199325356,-2.8131864352203662e-21,1.012733619553014,388.826862113116,-0.06311472892504913,0.0,6.126088906410776,0.24385077368356667,0.0,1.0201500631926799,389.1756573612143,0.916101575725388,4.824889583187772e-21,0.1378557470930678,1.0577484167171751,-2.206081519164375e-21,1.0201500631926799,10.520690044195755,11.109151701381467,2.0
350.0,2.6179938779914944,1.0e-5,1.0e-5,3.560471674068432,0.055354810005555706,2.24321748824393,2.941302177759783,2.0196409673979545,9.878201964528033,3.569427790283056,389.86722980958143,-0.52520315302951,-7.61542421160649e-21,0.3963772449258139,0.8861236288723353,7.958282643993197e-21,1.0,390.76209854390083,-0.5585808315735489,2.3173144659021458e-20,0.07387674338947521,0.2382657116577764,1.5022298008073664e-21,1.0185752913875263,388.75536212342433,0.014537063825248702,0.0,-1.1741997633785268,-5.78388012880557,0.0,1.025831338263417,389.6303055152428,-0.5523176432922023,4.249937104495359e-21,0.9595038274149372,-0.3333017128068887,1.2254724504017645e-20,1.025831338263417,12.83858236763634,13.44762975481109,2.0
351.0,2.7017696820872223,1.0e-5,1.0e-5,0.3141592653589793,0.024958272779048662,3.039072211875825,1.321596793867427,2.2309525172475992,8.165071528194142,3.8028354636607915,387.7487273530767,0.43031789594392655,-8.16012110271882e-21,-0.32502627255957695,-0.9636687162077471,2.1635575688857346e-20,1.0,387.9905604727709,-2.0705368590530213,-2.806134163348441e-20,0.1521236703397851,-0.06556614236649123,-6.6052673696322886e-21,1.014376319178788,388.8320281091894,0.035419521994572184,0.0,-8.587173124670839,2.18534486386017,0.0,1.0223096003538346,388.313341162767,-0.8432409488265399,6.713203074336062e-21,-0.42053959570060867,-0.9987099199876334,-1.239882785262014e-20,1.0223096003538346,11.401755431241478,11.967906991854933,2.0
352.0,2.7017696820872223,1.0e-5,1.0e-5,3.455751918948772,0.04025950680031964,2.771954149130228,-1.8349147790712035,2.201604605852544,8.119630771849843,3.803594683820174,389.89374996545223,-0.43031789594392594,-8.16012110271882e-21,0.32502627255957645,0.9636687162077473,2.1635575688857346e-20,1.0,389.6933644799937,2.021499293427644,-2.641793478368591e-20,-0.1691142647417196,0.07487104564514337,-6.991529903288831e-21,1.0142649415052947,388.806562702623,-0.05027755204021203,0.0,6.713788716716765,-1.8156522344312234,0.0,1.0221751286873133,389.39612840182326,0.7930976141927377,8.490378145971504e-21,0.4460307374230035,0.98153570487349,-1.151917923502888e-20,1.0221751286873133,11.346892601754872,11.923225455670018,2.0
353.0,2.9530970943744057,1.0e-5,1.0e-5,1.9896753472735353,0.06489127362044204,3.8677390871233857,0.6199063191890312,2.203838289306789,8.031468860503404,3.9243755718617646,389.30163570073836,1.0152853434493363,5.065217587485836e-20,-1.0828898474763897,0.5041489776573969,5.157620084702913e-20,1.0,386.68841791689414,-0.5549584545978362,1.9022749645053207e-19,0.04058750838027823,-0.16889898827949804,1.648895237712191e-20,1.0140488521506565,388.8848059578064,0.03203605023542992,0.0,-3.179066862146544,4.453924372022712,0.0,1.022289526289486,387.8419610645958,-0.12527652027908473,1.3158788556555112e-20,-1.1754403410429801,-0.3367390889564712,1.4120742414242853e-19,1.022289526289486,11.393565418898506,11.955844432365168,3.0
354.0,2.9530970943744057,1.0e-5,1.0e-5,2.1991148575128547,0.031082956500644684,3.4933188194720386,0.36464678739601436,2.2006210974512594,8.007454063530853,3.867911211148934,389.5022275652008,0.8932187615984787,5.065217587485836e-20,-0.9544076397992334,0.7182775720661854,5.157620084702913e-20,1.0,386.63318709689855,-0.23486927209776073,1.95681080260766e-19,0.011740528086180152,-0.16154796281694744,1.1108000174517486e-20,1.0139899906164933,388.86016818905705,0.004026525204023645,0.0,-2.8306129821550527,7.415468972218622,0.0,1.0221221169964168,387.8349824452512,-0.026306440625400704,3.0060619554547037e-20,-1.1599896034500894,-0.13843190876368666,1.4590140944758436e-19,1.0221221169964168,11.325264433625307,11.875365274679787,4.0
355.0,2.9530970943744057,1.0e-5,1.0e-5,5.026548245743669,0.01605653122804358,3.1483450363312118,-2.646445136967865,2.2473244652886057,8.187997054647205,3.9691517815386828,388.44959949977743,-1.0599386686104562,5.065217587485836e-20,1.1296555814797657,-0.3881943851629612,5.157620084702913e-20,1.0,390.956821232215,0.6998244968522823,1.8493842343008601e-19,-0.04096668770353824,0.14345965915392472,2.1056288963223737e-20,1.01443251092429,388.7968572748967,-0.0011096828456167319,0.0,5.257400680801403,-9.73559528397985,0.0,1.0228143752424343,389.77514551214625,0.24598118479385664,2.206515405568316e-21,1.0592038964460908,0.34473457793218476,9.006266186572809e-20,1.0228143752424343,11.607697518736884,12.157148836185888,2.0
356.0,2.9740410453983377,1.0e-5,1.0e-5,1.9896753472735353,0.04109938254667694,2.2078767443867626,0.29431870214432093,2.11942704465847,7.810786205834531,3.8574521865317264,389.291172775464,1.0197312972166477,6.192512292533016e-20,-1.0923728495603886,0.49918246292567614,3.604971832623104e-20,1.0,386.7660136490278,-0.5177075959723604,2.2347573247689096e-19,0.05109278986351625,-0.21926099918764347,1.1381670262519679e-20,1.0135079473659545,388.87243177571895,0.009285535312185289,0.0,-1.9928166799637292,6.574302004720501,0.0,1.0214824590464795,387.8351526801829,0.04165118040882796,3.77356057271852e-20,-1.0086904119763282,-0.1859632282078275,1.1405060127840857e-19,1.0214824590464795,11.064291662341924,11.668238392366257,2.0
357.0,2.9740410453983377,1.0e-5,1.0e-5,2.0943951023931953,0.04312062509095919,2.2194617138318624,0.23764733306496486,2.1070230999411605,7.720774165154496,3.854587579294278,389.39518937264944,0.9650236114708673,6.192512292533016e-20,-1.0342099410538559,0.6106319444433015,3.604971832623104e-20,1.0,386.751224451773,-0.3931762002832641,2.25463047716582e-19,0.0422886663712947,-0.22704558765805583,5.8270126234355215e-21,1.0132873231877402,388.8749567268692,0.007292024871283552,0.0,-1.5782536908938352,6.515662997001844,0.0,1.0212489884624787,387.8394087875174,0.10600627627041821,5.1243413703738726e-20,-1.0142010873018905,-0.12390046910440856,1.170212999468204e-19,1.0212489884624787,10.969038441637572,11.575361744448774,2.0
358.0,2.9740410453983377,1.0e-5,1.0e-5,2.1991148575128547,0.02318639055137571,2.299804747548165,0.1345293313684354,2.1247228725824323,7.761740839303167,3.836078150762031,389.4929176457121,0.8997429250936388,6.192512292533016e-20,-0.9647160120107937,0.7153912145946562,3.604971832623104e-20,1.0,386.7092558033607,-0.23232671315097425,2.275142815740133e-19,0.02157686627637458,-0.21244519252588676,3.3831700946969892e-21,1.013387734674793,388.8555741530364,-0.0012051112978920878,0.0,-1.231889375717484,9.101723358922982,0.0,1.0213598020024433,387.8472235988082,0.12255034472947504,5.984481285130352e-20,-1.0351116282382706,-0.038319669367338924,1.2077496601609591e-19,1.0213598020024433,11.014249029051742,11.597818990065198,2.0
359.0,2.9740410453983377,1.0e-5,1.0e-5,4.921828490624009,0.007837203406667501,3.277046073753452,-2.656920329991274,2.269852553232831,8.309473085399091,4.037516598414962,388.573587789185,-1.0951525184376318,6.192512292533016e-20,1.1722877517976955,-0.26115704228362724,3.604971832623104e-20,1.0,390.9660278536478,0.7430409982457385,2.097306108658017e-19,-0.04447016086864779,0.1323281560961719,2.6524401803562556e-20,1.0147302549624093,388.804538595803,0.003578436947847291,0.0,7.388750818898112,-14.032007505678603,0.0,1.0232904662294227,389.76064718773387,0.29779703766633453,-6.850668535177794e-21,1.0462446987750553,0.35530759540072093,9.613718658516251e-20,1.0232904662294227,11.801936973075035,12.346989683814053,2.0
360.0,2.9740410453983377,1.0e-5,1.0e-5,5.026548245743669,0.019802026429421766,2.2133786671941658,-2.839112575986891,2.1545699593298564,7.945417364089057,3.8877291820308333,388.46046983676746,-1.0632665934776298,6.192512292533016e-20,1.1385674925334226,-0.3822638338835914,3.604971832623104e-20,1.0,390.87933559127214,0.6375019436105347,2.2008291204463e-19,-0.05658240248443668,0.19824051760105424,1.744960807406187e-20,1.0138379354326819,388.7906143388123,-0.002697546329224103,0.0,2.9622749777271506,-9.492775312816585,0.0,1.0219259872115183,389.80533823978425,0.06343150312395689,2.2224817604185386e-20,1.015928910889952,0.230425339240536,1.109794631848513e-19,1.0219259872115183,11.245245823707716,11.83314654611989,4.0
361.0,2.9740410453983377,1.0e-5,1.0e-5,5.1312680008633285,0.054163086372962785,2.1952414443728183,-2.820413371342574,2.1033596389800895,7.740403685629954,3.8506600946131355,388.3513045430649,-1.019731297216648,6.192512292533016e-20,1.0923728495603888,-0.49918246292567603,3.604971832623104e-20,1.0,390.8549884061424,0.5366411631288553,2.237013428093745e-19,-0.05703216396725659,0.22892581616355642,9.68468024115486e-21,1.013335436164951,388.75782636272646,-0.015314514633193499,0.0,1.88352341129985,-5.6613487521519135,0.0,1.02126601317165,389.80611920290636,-0.0635778517053852,4.1417347225170883e-20,1.0013698326204303,0.19934180272947094,1.1479242686816147e-19,1.02126601317165,10.975984320310987,11.59106378024309,2.0
362.0,2.9740410453983377,1.0e-5,1.0e-5,5.235987755982988,0.05526916338576223,2.199682080503393,-2.880404188294673,2.091593281053767,7.6885698944440195,3.8125957649771154,388.24728794587946,-0.9650236114708677,6.192512292533016e-20,1.0342099410538563,-0.6106319444433009,3.604971832623104e-20,1.0,390.87317052972355,0.40538630014281596,2.2502548851462475e-19,-0.04136661104097253,0.23463438766608408,5.042027641365498e-21,1.0132083889029504,388.75586633779784,-0.012229569043318792,0.0,1.5248781322192981,-5.704861297421633,0.0,1.0210473824008457,389.7979686057486,-0.12713091397965742,5.440364795913675e-20,1.0109077051610096,0.13669780233337053,1.177391165154735e-19,1.0210473824008457,10.886785552114048,11.501165659421135,2.0
363.0,2.9740410453983377,1.0e-5,1.0e-5,5.340707511102648,0.03505680788521101,2.269755654495289,-2.97572787328761,2.109077387089835,7.710432359422773,3.811248356081826,388.1495596728168,-0.8997429250936386,6.192512292533016e-20,0.9647160120107936,-0.7153912145946564,3.604971832623104e-20,1.0,390.91552705071564,0.24932620834257635,2.269767151288399e-19,-0.023061987189319958,0.22180732885643692,2.1073020574966777e-21,1.0132619749051506,388.77502883306306,-0.002283279720682596,0.0,1.2300052645562567,-7.347581027530425,0.0,1.021153869646857,389.79049537489783,-0.14638309998935928,6.317741628927122e-20,1.0297274438775708,0.0544498465879455,1.2008107896295554e-19,1.021153869646857,10.930231092306592,11.5216807155046,2.0
364.0,2.9949849964222697,1.0e-5,1.0e-5,1.8849555921538759,0.06345853386058356,2.1690647439450204,0.3524083415377091,2.09482198003954,7.8004560456710434,3.8570269027372577,389.17083999485016,1.0668215152013494,7.407249968074472e-20,-1.1442602806138764,0.3742180225320142,1.267551861894011e-20,1.0,386.81002453308,-0.5859154091615864,2.591015918870739e-19,0.06479206104718496,-0.2341805289468762,1.3006562542223156e-20,1.0134826276577134,388.89288211968795,0.020640843049200337,0.0,-1.898335606196143,5.16188508922623,0.0,1.021405835042161,387.8355570568729,0.06278332061387851,4.2212520283790203e-20,-0.9923766349314418,-0.22456542188128684,1.325004601960384e-19,1.021405835042161,11.033029962553316,11.657482948408301,2.0
365.0,2.9949849964222697,1.0e-5,1.0e-5,2.1991148575128547,0.0651022202363507,2.1755434012680235,0.19130319632403534,2.0646690069438627,7.569433541306425,3.7989221085742733,389.48339526574074,0.9065747998039559,7.407249968074472e-20,-0.9726164676517691,0.7094983615420924,1.267551861894011e-20,1.0,386.77204285831266,-0.2522987863547824,2.6111867788850605e-19,0.02939106522159989,-0.2510691433841331,-7.389139625320236e-21,1.0129163794093228,388.8971660261145,0.010553703621020151,0.0,-1.0321190034281487,5.329222965719328,0.0,1.0206995038345552,387.86330014076776,0.2268079808880355,9.298064300822639e-20,-1.0122976229803688,-0.05923697275934543,1.416954814963317e-19,1.0206995038345552,10.74485528506146,11.368355649880698,2.0
366.0,2.9949849964222697,1.0e-5,1.0e-5,2.3038346126325147,0.02856680159340973,2.327372593941659,0.07566571773115932,2.106739229959504,7.6927389992185455,3.7822320141450083,389.57453077322856,0.8323942756766504,7.407249968074472e-20,-0.8931255994525191,0.8072777599939792,1.267551861894011e-20,1.0,386.7155508894068,-0.06655222702757042,2.6543552500565492e-19,0.003473785308015162,-0.21814358622429925,-7.824854084929829e-21,1.0132186075598515,388.861120443282,-0.0020537873006999854,0.0,-0.6248346835009033,8.242065116082967,0.0,1.0210527629642105,387.86261256223685,0.2069241184789966,1.0099094972434972e-19,-1.0307825808645796,0.03555124518340359,1.4424827277765198e-19,1.0210527629642105,10.888980772549294,11.474971013363554,2.0
367.0,2.9949849964222697,1.0e-5,1.0e-5,5.026548245743669,0.07651251222534117,2.14769795549363,-2.76801413988515,2.0787995005948794,7.735020155619298,3.8456356241328242,388.47163732367875,-1.0668215152013494,7.407249968074472e-20,1.1442602806138764,-0.3742180225320141,1.267551861894011e-20,1.0,390.8100786953114,0.6049154277171975,2.592921726533972e-19,-0.07043793924342068,0.24306403006255486,1.1099649794821895e-20,1.0133222409083105,388.7378594519342,-0.027522209646257897,0.0,1.8223236946579213,-4.648953829827362,0.0,1.0211911304681298,389.8045399763845,-0.08241484050465271,4.6398026349579167e-20,0.9870014089039277,0.23672214404598335,1.339698408049158e-19,1.0211911304681298,10.945433049244643,11.580655779752123,2.0
368.0,2.9949849964222697,1.0e-5,1.0e-5,5.340707511102648,0.07583750687028329,2.1486859800899722,-2.9328984205710666,2.051501779301528,7.531911391663934,3.7710252503691084,388.15908205278816,-0.9065747998039556,7.407249968074472e-20,0.972616467651769,-0.7094983615420927,1.267551861894011e-20,1.0,390.85489306916213,0.27001720608335344,2.5984371219159397e-19,-0.029986111017761018,0.258130026784955,-8.688299995899379e-21,1.0128244106908992,388.73494548625143,-0.01461746101279843,0.0,1.039297043433994,-4.9074896344265575,0.0,1.020528838651268,389.7698979498614,-0.2422330095829444,9.557814188715575e-20,1.0144218365784954,0.07081854520929952,1.4268921754243341e-19,1.020528838651268,10.67522591831292,11.302936642033043,2.0
369.0,2.9949849964222697,1.0e-5,1.0e-5,5.445427266222308,0.03868799732737558,2.2876610600466734,-3.042546019920203,2.0927703225506504,7.631792197547135,3.7739642593424083,388.06794654530034,-0.8323942756766506,7.407249968074472e-20,0.8931255994525193,-0.807277759993979,1.267551861894011e-20,1.0,390.9121141435052,0.089035567891059,2.638872123912817e-19,-0.00661764114238272,0.22811656808254208,-9.757490011556763e-21,1.013069223798425,388.7710972945634,-0.00035035319689222764,0.0,0.7007450614316955,-7.051749707072434,0.0,1.0208674522280292,389.77286698271814,-0.22687335628360483,1.041390557571695e-19,1.0290168041725125,-0.02188707216934503,1.4385076905523022e-19,1.0208674522280292,10.813376194567043,11.405756456889543,2.0
370.0,3.0159289474462017,1.0e-5,1.0e-5,1.780235837034216,0.04111073862934646,2.200787712983366,0.3230100417022623,2.123794264338504,8.01881547275361,3.860010485799206,389.0458852676891,1.099994784054343,7.01395553204744e-23,-1.178090707939075,0.24293604981987876,-2.155734663556478e-23,1.0,386.77775174759324,-0.5785009239971796,2.44491597210151e-22,0.05598576603502028,-0.2163535070429212,1.6784028396233258e-23,1.0140178380371365,388.8721215758137,0.010586061092790061,0.0,-2.180225266356989,6.513319489555409,0.0,1.0220062772178662,387.8374719305467,0.013681069062944428,3.036364575051905e-23,-1.007017450336391,-0.2163321121204907,1.232402987002781e-22,1.0220062772178662,11.27800318288655,11.878825958552817,2.0
371.0,3.0159289474462017,1.0e-5,1.0e-5,2.3038346126325147,0.06014782200298593,2.1997766172053588,0.1234080203734065,2.0611504070325553,7.504567790808672,3.7799658379532044,389.56578572106133,0.8403001228091358,7.01395553204744e-23,-0.8987884561276933,0.7994341446085945,-2.155734663556478e-23,1.0,386.76333526545625,-0.11564870151950107,2.415059819003426e-22,0.013802743980035767,-0.25106717585942995,-2.1158606039468977e-23,1.0127573900684428,388.8928878380561,0.005253518347928494,0.0,-0.6960384389605057,5.611478053341953,0.0,1.0205008777569125,387.87484857795783,0.27737054298842484,1.217867261335513e-22,-1.0121093809164368,0.008265129961560062,1.3520379462940671e-22,1.0205008777569125,10.66381821969258,11.284533628761876,2.0
372.0,3.0159289474462017,1.0e-5,1.0e-5,2.4085543677521746,0.01607258827277325,2.486055082620288,-0.014977207060844272,2.119759432760543,7.702144860784764,3.752819933975288,389.64954229487444,0.7578705106142585,7.01395553204744e-23,-0.8103011763036103,0.8890037368399883,-2.155734663556478e-23,1.0,386.7038895058909,0.10105748604461978,2.4997837258636027e-22,-0.015073489117406547,-0.20182770021774163,-1.9074487109104164e-23,1.013241661791352,388.8483010653719,-0.005419613941912228,0.0,0.16551322435268112,11.050180964976096,0.0,1.0210147223181143,387.8614283053408,0.2330902193824121,1.2838814624248494e-22,-1.0250253215683598,0.11735104607290425,1.3994339730907125e-22,1.0210147223181143,10.873460654244765,11.454964794760052,2.0
373.0,3.0159289474462017,1.0e-5,1.0e-5,2.5132741228718345,0.01744781035330444,4.436097493027578,0.11487478911056906,2.1949720016142975,7.899716889831319,3.780101350907736,389.7242238007221,0.6671375105104911,7.01395553204744e-23,-0.7129360672255226,0.9688332180945715,-2.155734663556478e-23,1.0,386.65127898610285,0.3304195888912728,2.6092893710800163e-22,-0.027195045820695072,-0.14109696946995257,-1.676672108063339e-23,1.0137259211118974,388.84743644218935,-0.006309668355710249,0.0,-1.2173252812366977,10.550320725746872,0.0,1.02168578133415,387.8462628796957,0.149943146638027,1.138226419374033e-22,-1.1960386701384875,0.14999176320124888,4.0210768256422165e-22,1.02168578133415,11.14724472647361,11.679818240739055,3.0
